timestamp,vehicle_id,frame_id,x,y,z,yaw,vx,vy,length,width,height
35.200000,astuff,352,-4.905322,-100.203277,0.039791,-1.639036,-0.000100,0.000000,5.180000,2.030000,1.770000
35.200000,tesla,352,-5.511032,-109.269277,0.051581,-1.657889,-0.001550,0.000000,4.970000,1.960000,1.440000
35.300000,astuff,353,-4.905412,-100.203277,0.039841,-1.639051,-0.000200,-0.005000,5.180000,2.030000,1.770000
35.300000,tesla,353,-5.511032,-109.269277,0.050581,-1.657889,-0.000100,-0.005000,4.970000,1.960000,1.440000
35.400000,astuff,354,-4.905362,-100.204277,0.039831,-1.639027,0.000150,-0.005000,5.180000,2.030000,1.770000
35.400000,tesla,354,-5.511052,-109.270277,0.050361,-1.657889,0.000000,0.000000,4.970000,1.960000,1.440000
35.500000,astuff,355,-4.905382,-100.204277,0.039761,-1.639024,-0.000050,0.000000,5.180000,2.030000,1.770000
35.500000,tesla,355,-5.511032,-109.269277,0.048581,-1.657889,0.000000,0.000000,4.970000,1.960000,1.440000
35.600000,astuff,356,-4.905372,-100.204277,0.039701,-1.639025,-0.000700,0.000000,5.180000,2.030000,1.770000
35.600000,tesla,356,-5.511052,-109.270277,0.048361,-1.657889,0.001450,-0.005000,4.970000,1.960000,1.440000
35.700000,astuff,357,-4.905522,-100.204277,0.039631,-1.639028,-0.002100,-0.005000,5.180000,2.030000,1.770000
35.700000,tesla,357,-5.510742,-109.270277,0.047381,-1.657889,0.000500,0.000000,4.970000,1.960000,1.440000
35.800000,astuff,358,-4.905792,-100.205277,0.039661,-1.639041,-0.002650,-0.005000,5.180000,2.030000,1.770000
35.800000,tesla,358,-5.510952,-109.270277,0.046381,-1.658064,-0.001050,0.000000,4.970000,1.960000,1.440000
35.900000,astuff,359,-4.906052,-100.205277,0.039581,-1.639037,-0.002800,0.000000,5.180000,2.030000,1.770000
35.900000,tesla,359,-5.510952,-109.270277,0.046381,-1.658064,0.000000,0.000000,4.970000,1.960000,1.440000
36.000000,astuff,360,-4.906352,-100.205277,0.039481,-1.639045,-0.002600,0.000000,5.180000,2.030000,1.770000
36.000000,tesla,360,-5.510952,-109.270277,0.046381,-1.658064,0.000000,0.000000,4.970000,1.960000,1.440000
36.100000,astuff,361,-4.906572,-100.205277,0.039401,-1.639063,-0.001000,-0.005000,5.180000,2.030000,1.770000
36.100000,tesla,361,-5.510952,-109.270277,0.044381,-1.658064,0.000000,0.000000,4.970000,1.960000,1.440000
36.200000,astuff,362,-4.906552,-100.206277,0.039301,-1.639060,0.000850,-0.005000,5.180000,2.030000,1.770000
36.200000,tesla,362,-5.510952,-109.270277,0.043381,-1.658064,0.000000,0.000000,4.970000,1.960000,1.440000
36.300000,astuff,363,-4.906402,-100.206277,0.039201,-1.639043,0.001400,0.000000,5.180000,2.030000,1.770000
36.300000,tesla,363,-5.510952,-109.270277,0.042381,-1.658064,0.001150,0.055000,4.970000,1.960000,1.440000
36.400000,astuff,364,-4.906272,-100.206277,0.039051,-1.639052,0.001300,0.000000,5.180000,2.030000,1.770000
36.400000,tesla,364,-5.510722,-109.259277,0.042161,-1.658064,0.001150,0.055000,4.970000,1.960000,1.440000
36.500000,astuff,365,-4.906142,-100.206277,0.038941,-1.639054,0.001200,0.000000,5.180000,2.030000,1.770000
36.500000,tesla,365,-5.510722,-109.259277,0.041161,-1.658064,0.000000,0.000000,4.970000,1.960000,1.440000
36.600000,astuff,366,-4.906032,-100.206277,0.038841,-1.639045,0.000050,0.000000,5.180000,2.030000,1.770000
36.600000,tesla,366,-5.510722,-109.259277,0.041161,-1.658064,0.000100,0.000000,4.970000,1.960000,1.440000
36.700000,astuff,367,-4.906132,-100.206277,0.038831,-1.639045,-0.001400,0.000000,5.180000,2.030000,1.770000
36.700000,tesla,367,-5.510702,-109.259277,0.041381,-1.658064,0.000000,0.000000,4.970000,1.960000,1.440000
36.800000,astuff,368,-4.906312,-100.206277,0.038851,-1.639061,-0.001950,0.000000,5.180000,2.030000,1.770000
36.800000,tesla,368,-5.510722,-109.259277,0.041161,-1.658064,-0.000100,0.000000,4.970000,1.960000,1.440000
36.900000,astuff,369,-4.906522,-100.206277,0.038831,-1.639055,-0.002150,0.000000,5.180000,2.030000,1.770000
36.900000,tesla,369,-5.510722,-109.259277,0.040161,-1.658064,0.000100,0.000000,4.970000,1.960000,1.440000
37.000000,astuff,370,-4.906742,-100.206277,0.038801,-1.639058,-0.002350,0.000000,5.180000,2.030000,1.770000
37.000000,tesla,370,-5.510702,-109.259277,0.041381,-1.658064,0.000000,0.000000,4.970000,1.960000,1.440000
37.100000,astuff,371,-4.906992,-100.206277,0.038781,-1.639054,-0.001850,0.000000,5.180000,2.030000,1.770000
37.100000,tesla,371,-5.510722,-109.259277,0.041161,-1.658064,-0.000100,0.000000,4.970000,1.960000,1.440000
37.200000,astuff,372,-4.907112,-100.206277,0.038761,-1.639060,-0.000700,-0.005000,5.180000,2.030000,1.770000
37.200000,tesla,372,-5.510722,-109.259277,0.041161,-1.658064,0.000000,0.000000,4.970000,1.960000,1.440000
37.300000,astuff,373,-4.907132,-100.207277,0.038691,-1.639058,-0.000200,-0.005000,5.180000,2.030000,1.770000
37.300000,tesla,373,-5.510722,-109.259277,0.041161,-1.658064,0.001550,0.000000,4.970000,1.960000,1.440000
37.400000,astuff,374,-4.907152,-100.207277,0.038601,-1.639060,-0.000400,0.000000,5.180000,2.030000,1.770000
37.400000,tesla,374,-5.510412,-109.259277,0.041181,-1.658064,0.001550,0.000000,4.970000,1.960000,1.440000
37.500000,astuff,375,-4.907212,-100.207277,0.038521,-1.639068,-0.000550,0.000000,5.180000,2.030000,1.770000
37.500000,tesla,375,-5.510412,-109.259277,0.042181,-1.658064,0.000000,0.000000,4.970000,1.960000,1.440000
37.600000,astuff,376,-4.907262,-100.207277,0.038361,-1.639077,-0.000550,-0.005000,5.180000,2.030000,1.770000
37.600000,tesla,376,-5.510412,-109.259277,0.043181,-1.658064,0.001250,0.055000,4.970000,1.960000,1.440000
37.700000,astuff,377,-4.907322,-100.208277,0.038381,-1.639074,-0.000750,-0.005000,5.180000,2.030000,1.770000
37.700000,tesla,377,-5.510162,-109.248277,0.045181,-1.658064,0.001350,0.055000,4.970000,1.960000,1.440000
37.800000,astuff,378,-4.907412,-100.208277,0.038411,-1.639077,-0.001250,0.000000,5.180000,2.030000,1.770000
37.800000,tesla,378,-5.510142,-109.248277,0.045401,-1.658064,0.000100,0.000000,4.970000,1.960000,1.440000
37.900000,astuff,379,-4.907572,-100.208277,0.038421,-1.639074,-0.001300,0.000000,5.180000,2.030000,1.770000
37.900000,tesla,379,-5.510142,-109.248277,0.046401,-1.658064,0.042550,0.000000,4.970000,1.960000,1.440000
38.000000,astuff,380,-4.907672,-100.208277,0.038401,-1.639079,-0.001000,0.000000,5.180000,2.030000,1.770000
38.000000,tesla,380,-5.501632,-109.248277,0.048181,-1.658064,0.042550,0.000000,4.970000,1.960000,1.440000
38.100000,astuff,381,-4.907772,-100.208277,0.038341,-1.639085,-0.000700,0.000000,5.180000,2.030000,1.770000
38.100000,tesla,381,-5.501632,-109.248277,0.048181,-1.658064,0.000000,0.000000,4.970000,1.960000,1.440000
38.200000,astuff,382,-4.907812,-100.208277,0.038281,-1.639071,-0.000550,0.000000,5.180000,2.030000,1.770000
38.200000,tesla,382,-5.501632,-109.248277,0.049181,-1.658064,0.000000,0.000000,4.970000,1.960000,1.440000
38.300000,astuff,383,-4.907882,-100.208277,0.038181,-1.639075,-0.000400,0.000000,5.180000,2.030000,1.770000
38.300000,tesla,383,-5.501632,-109.248277,0.049181,-1.658064,0.000000,0.000000,4.970000,1.960000,1.440000
38.400000,astuff,384,-4.907892,-100.208277,0.038181,-1.639095,-0.000450,0.000000,5.180000,2.030000,1.770000
38.400000,tesla,384,-5.501632,-109.248277,0.050181,-1.658064,0.042650,0.000000,4.970000,1.960000,1.440000
38.500000,astuff,385,-4.907972,-100.208277,0.038081,-1.639106,-0.001000,-0.005000,5.180000,2.030000,1.770000
38.500000,tesla,385,-5.493102,-109.248277,0.050181,-1.658064,0.042650,0.000000,4.970000,1.960000,1.440000
38.600000,astuff,386,-4.908092,-100.209277,0.037971,-1.639103,-0.001500,-0.005000,5.180000,2.030000,1.770000
38.600000,tesla,386,-5.493102,-109.248277,0.052181,-1.658064,0.000000,0.000000,4.970000,1.960000,1.440000
38.700000,astuff,387,-4.908272,-100.209277,0.038001,-1.639092,-0.001700,0.000000,5.180000,2.030000,1.770000
38.700000,tesla,387,-5.493102,-109.248277,0.053181,-1.658064,0.000000,0.000000,4.970000,1.960000,1.440000
38.800000,astuff,388,-4.908432,-100.209277,0.038011,-1.639090,-0.001950,0.000000,5.180000,2.030000,1.770000
38.800000,tesla,388,-5.493102,-109.248277,0.055181,-1.658064,0.000000,0.000000,4.970000,1.960000,1.440000
38.900000,astuff,389,-4.908662,-100.209277,0.038021,-1.639107,-0.002500,0.000000,5.180000,2.030000,1.770000
38.900000,tesla,389,-5.493102,-109.248277,0.056181,-1.658064,0.001550,0.000000,4.970000,1.960000,1.440000
39.000000,astuff,390,-4.908932,-100.209277,0.037941,-1.639100,-0.002650,-0.005000,5.180000,2.030000,1.770000
39.000000,tesla,390,-5.492792,-109.248277,0.056201,-1.658064,0.042650,0.000000,4.970000,1.960000,1.440000
39.100000,astuff,391,-4.909192,-100.210277,0.037801,-1.639102,-0.001500,-0.005000,5.180000,2.030000,1.770000
39.100000,tesla,391,-5.484572,-109.248277,0.055181,-1.658064,0.042750,0.000000,4.970000,1.960000,1.440000
39.200000,astuff,392,-4.909232,-100.210277,0.037711,-1.639118,0.000050,0.000000,5.180000,2.030000,1.770000
39.200000,tesla,392,-5.484242,-109.248277,0.054411,-1.658064,0.001650,0.000000,4.970000,1.960000,1.440000
39.300000,astuff,393,-4.909182,-100.210277,0.037601,-1.639122,-0.000200,0.000000,5.180000,2.030000,1.770000
39.300000,tesla,393,-5.484242,-109.248277,0.053411,-1.658064,-0.002750,0.000000,4.970000,1.960000,1.440000
39.400000,astuff,394,-4.909272,-100.210277,0.037551,-1.639125,-0.000450,0.000000,5.180000,2.030000,1.770000
39.400000,tesla,394,-5.484792,-109.248277,0.051181,-1.658238,-0.045400,0.000000,4.970000,1.960000,1.440000
39.500000,astuff,395,-4.909272,-100.210277,0.037471,-1.639122,-0.000300,0.000000,5.180000,2.030000,1.770000
39.500000,tesla,395,-5.493322,-109.248277,0.049181,-1.658238,-0.042650,0.000000,4.970000,1.960000,1.440000
39.600000,astuff,396,-4.909332,-100.210277,0.037361,-1.639142,-0.000300,0.000000,5.180000,2.030000,1.770000
39.600000,tesla,396,-5.493322,-109.248277,0.047181,-1.658238,0.000000,0.000000,4.970000,1.960000,1.440000
39.700000,astuff,397,-4.909332,-100.210277,0.037251,-1.639136,-0.000650,0.000000,5.180000,2.030000,1.770000
39.700000,tesla,397,-5.493322,-109.248277,0.046181,-1.658238,0.000000,0.000000,4.970000,1.960000,1.440000
39.800000,astuff,398,-4.909462,-100.210277,0.037081,-1.639151,-0.001150,0.000000,5.180000,2.030000,1.770000
39.800000,tesla,398,-5.493322,-109.248277,0.044181,-1.658238,0.000000,0.000000,4.970000,1.960000,1.440000
39.900000,astuff,399,-4.909562,-100.210277,0.036941,-1.639155,-0.001250,0.000000,5.180000,2.030000,1.770000
39.900000,tesla,399,-5.493322,-109.248277,0.044181,-1.658238,0.000000,0.000000,4.970000,1.960000,1.440000
40.000000,astuff,400,-4.909712,-100.210277,0.036781,-1.639169,-0.001700,0.000000,5.180000,2.030000,1.770000
40.000000,tesla,400,-5.493322,-109.248277,0.043181,-1.658238,0.000000,0.000000,4.970000,1.960000,1.440000
40.100000,astuff,401,-4.909902,-100.210277,0.036541,-1.639168,-0.002200,0.000000,5.180000,2.030000,1.770000
40.100000,tesla,401,-5.493322,-109.248277,0.042181,-1.658238,-0.042650,0.000000,4.970000,1.960000,1.440000
40.200000,astuff,402,-4.910152,-100.210277,0.036581,-1.639156,-0.002300,-0.005000,5.180000,2.030000,1.770000
40.200000,tesla,402,-5.501852,-109.248277,0.042181,-1.658238,-0.042500,0.000000,4.970000,1.960000,1.440000
40.300000,astuff,403,-4.910362,-100.211277,0.036591,-1.639177,-0.002350,-0.005000,5.180000,2.030000,1.770000
40.300000,tesla,403,-5.501822,-109.248277,0.041401,-1.658238,0.000000,0.000000,4.970000,1.960000,1.440000
40.400000,astuff,404,-4.910622,-100.211277,0.036441,-1.639187,-0.002600,0.000000,5.180000,2.030000,1.770000
40.400000,tesla,404,-5.501852,-109.248277,0.040181,-1.658238,-0.001550,0.000000,4.970000,1.960000,1.440000
40.500000,astuff,405,-4.910882,-100.211277,0.036471,-1.639180,-0.002500,-0.005000,5.180000,2.030000,1.770000
40.500000,tesla,405,-5.502132,-109.248277,0.039381,-1.658238,0.000150,0.000000,4.970000,1.960000,1.440000
40.600000,astuff,406,-4.911122,-100.212277,0.036241,-1.639171,-0.000550,-0.005000,5.180000,2.030000,1.770000
40.600000,tesla,406,-5.501822,-109.248277,0.039401,-1.658238,0.000000,0.000000,4.970000,1.960000,1.440000
40.700000,astuff,407,-4.910992,-100.212277,0.036231,-1.639182,0.001400,0.000000,5.180000,2.030000,1.770000
40.700000,tesla,407,-5.502132,-109.248277,0.038381,-1.658238,-0.002650,0.000000,4.970000,1.960000,1.440000
40.800000,astuff,408,-4.910842,-100.212277,0.036151,-1.639176,0.001400,0.005000,5.180000,2.030000,1.770000
40.800000,tesla,408,-5.502352,-109.248277,0.038381,-1.658413,-0.001100,0.000000,4.970000,1.960000,1.440000
40.900000,astuff,409,-4.910712,-100.211277,0.036131,-1.639175,-8.230150,-158.845000,5.180000,2.030000,1.770000
40.900000,tesla,409,-5.502352,-109.248277,0.037381,-1.658413,-1.637500,-30.275000,4.970000,1.960000,1.440000
41.000000,astuff,410,-6.556872,-131.981277,0.171121,-1.641320,-16.461600,-317.700000,5.180000,2.030000,1.770000
41.000000,tesla,410,-5.829852,-115.303277,0.041211,-1.654576,-3.275000,-60.550000,4.970000,1.960000,1.440000
